TDNTuple3Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.25, horizon:4, AFTERSTATE:false, learnFromRM: true
TDNTuple3Agt: alpha_init->final:3.7->3.7, epsilon_init->final:0.1->0.0, gamma: 1.0, fixed n-tuple, mode=1
run, gameNum, evalQ, evalT, actionNum, trnMoves, elapsedTime, movesSecond, lambda, null
3, 320000, 0.3125, 0.8250000000000004, 9284667, 8964667, 1185.048, 7834.844664519918, 0.16, 0.0
3, 325000, 0.75, 0.8500000000000004, 9434778, 9109778, 1204.138, 7835.296286638243, 0.16, 0.0
3, 330000, 0.625, 1.0000000000000004, 9587263, 9257263, 1223.535, 7835.708009987454, 0.16, 0.0
3, 335000, 0.5, 0.6500000000000002, 9742939, 9407939, 1243.359, 7835.9822062654475, 0.16, 0.0
3, 340000, 0.625, 0.5750000000000002, 9890904, 9550904, 1262.235, 7836.024195177602, 0.16, 0.0
3, 345000, 0.8125, 0.6250000000000002, 10044598, 9699598, 1281.878, 7835.845532882225, 0.16, 0.0
3, 350000, 0.75, 0.9000000000000005, 10203246, 9853246, 1301.801, 7837.792412204323, 0.16, 0.0
3, 355000, 0.75, 0.7500000000000003, 10353126, 9998126, 1320.846, 7838.253664696717, 0.16, 0.0
3, 360000, 0.84375, 0.7750000000000004, 10507877, 10147877, 1340.548, 7838.493660801403, 0.16, 0.0
3, 365000, 0.875, 0.9000000000000005, 10670280, 10305280, 1361.05, 7839.741376143419, 0.16, 0.0
3, 370000, 0.8125, 0.7750000000000004, 10828318, 10458318, 1381.145, 7840.10223401598, 0.16, 0.0
3, 375000, 0.96875, 0.9250000000000005, 10982564, 10607564, 1400.792, 7840.253228173777, 0.16, 0.0
3, 380000, 0.625, 0.9000000000000005, 11136229, 10756229, 1420.358, 7840.438114897794, 0.16, 0.0
3, 385000, 0.75, 0.9500000000000005, 11294489, 10909489, 1440.434, 7841.0319389850565, 0.16, 0.0
3, 390000, 0.625, 0.9250000000000005, 11452598, 11062598, 1460.549, 7841.29666310408, 0.16, 0.0
3, 395000, 0.8125, 0.9750000000000005, 11607562, 11212562, 1480.236, 7841.69686455403, 0.16, 0.0
3, 400000, 0.75, 0.9000000000000005, 11758290, 11358290, 1499.487, 7841.541807298096, 0.16, 0.0
3, 405000, 0.75, 1.0000000000000004, 11909052, 11504052, 1518.697, 7841.624761226236, 0.16, 0.0
3, 410000, 0.84375, 0.9500000000000005, 12069514, 11659514, 1539.032, 7842.276183990976, 0.16, 0.0
3, 415000, 0.6875, 0.9000000000000005, 12230416, 11815416, 1559.393, 7843.062011949522, 0.16, 0.0
3, 420000, 0.6875, 0.9000000000000005, 12387031, 11967031, 1579.156, 7844.083168477338, 0.16, 0.0
3, 425000, 0.96875, 1.0000000000000004, 12544202, 12119202, 1599.072, 7844.676162174062, 0.16, 0.0
3, 430000, 0.78125, 0.9250000000000005, 12697924, 12267924, 1618.552, 7845.236977248801, 0.16, 0.0
3, 435000, 0.84375, 0.35000000000000003, 12857229, 12422229, 1638.726, 7845.868680914319, 0.16, 0.0
3, 440000, 0.3125, -0.7000000000000003, 13017995, 12577995, 1659.016, 7846.817028889413, 0.16, 0.0
3, 445000, 0.5, 0.7000000000000003, 13182672, 12737672, 1679.6, 7848.697308883068, 0.16, 0.0
3, 450000, 0.75, 0.9250000000000005, 13351350, 12901350, 1700.634, 7850.807404767869, 0.16, 0.0
3, 455000, 0.75, 1.0000000000000004, 13514339, 13059339, 1721.036, 7852.444109245826, 0.16, 0.0
3, 460000, 0.6875, 0.7500000000000003, 13669881, 13209881, 1740.793, 7852.674614385513, 0.16, 0.0
3, 465000, 0.5625, 0.7500000000000003, 13828673, 13363673, 1760.828, 7853.505850656623, 0.16, 0.0
3, 470000, 0.59375, 0.9750000000000005, 13988035, 13518035, 1781.009, 7853.994561509796, 0.16, 0.0
3, 475000, 1.0, 1.0000000000000004, 14140448, 13665448, 1800.359, 7854.237960317914, 0.16, 0.0
3, 480000, 0.6875, -0.9250000000000005, 14313707, 13833707, 1821.828, 7856.782857657255, 0.16, 0.0
3, 485000, 0.6875, 0.9750000000000005, 14489408, 14004408, 1843.598, 7859.309892937615, 0.16, 0.0
3, 490000, 0.9375, 0.9250000000000005, 14655621, 14165621, 1864.339, 7861.027956825449, 0.16, 0.0
3, 495000, 0.625, 0.8750000000000004, 14831704, 14336704, 1885.966, 7864.247817829166, 0.16, 0.0
3, 500000, 0.8125, 0.9500000000000005, 15008174, 14508174, 1907.726, 7867.049041633861, 0.16, 0.0
3, 505000, 0.6875, 0.9500000000000005, 15185943, 14680943, 1929.542, 7870.231899590681, 0.16, 0.0
3, 510000, 0.9375, 0.8500000000000004, 15353684, 14843684, 1950.362, 7872.2226950689155, 0.16, 0.0
3, 515000, 0.75, 1.0000000000000004, 15513417, 14998417, 1970.511, 7872.788834977323, 0.16, 0.0
3, 520000, 1.0, 1.0000000000000004, 15666994, 15146994, 1989.88, 7873.336080567672, 0.16, 0.0
3, 525000, 0.9375, 1.0000000000000004, 15825125, 15300125, 2009.903, 7873.576486029425, 0.16, 0.0
3, 530000, 1.0, 0.9000000000000005, 15981513, 15451513, 2029.644, 7874.047369883586, 0.16, 0.0
3, 535000, 0.90625, 0.8750000000000004, 16141120, 15606120, 2049.84, 7874.331655153573, 0.16, 0.0
3, 540000, 0.9375, 0.8750000000000004, 16302448, 15762448, 2070.072, 7875.3048203154285, 0.16, 0.0
3, 545000, 0.84375, 1.0000000000000004, 16458253, 15913253, 2089.713, 7875.84371633808, 0.16, 0.0
3, 550000, 0.9375, 0.9500000000000005, 16612265, 16062265, 2109.157, 7876.258144841754, 0.16, 0.0
3, 555000, 0.875, 1.0000000000000004, 16769222, 16214222, 2128.965, 7876.701589739615, 0.16, 0.0
3, 560000, 0.625, 0.8500000000000004, 16926785, 16366785, 2148.715, 7877.631514649453, 0.16, 0.0
3, 565000, 0.9375, 0.8000000000000004, 17098113, 16533113, 2170.224, 7878.501481874681, 0.16, 0.0
3, 570000, 0.78125, 1.0000000000000004, 17250836, 16680836, 2189.501, 7878.88929943398, 0.16, 0.0
3, 575000, 0.9375, 0.9750000000000005, 17411692, 16836692, 2209.796, 7879.320987095642, 0.16, 0.0
3, 580000, 0.8125, 0.9500000000000005, 17574105, 16994105, 2230.245, 7879.898845194139, 0.16, 0.0
3, 585000, 0.8125, 0.9500000000000005, 17744582, 17159582, 2251.536, 7881.100724127884, 0.16, 0.0
3, 590000, 0.84375, 0.9750000000000005, 17909394, 17319394, 2272.246, 7881.802410478443, 0.16, 0.0
3, 595000, 0.71875, 0.9250000000000005, 18062036, 17467036, 2291.522, 7882.113285405944, 0.16, 0.0
3, 600000, 0.96875, 0.9750000000000005, 18225563, 17625563, 2311.942, 7883.22674184733, 0.16, 0.0
3, 605000, 0.84375, 0.9000000000000005, 18378992, 17773992, 2331.308, 7883.553781825482, 0.16, 0.0
3, 610000, 0.8125, 0.9750000000000005, 18535436, 17925436, 2351.083, 7883.786323154052, 0.16, 0.0
3, 615000, 0.90625, 0.8000000000000004, 18704026, 18089026, 2372.247, 7884.518770600195, 0.16, 0.0
3, 620000, 0.9375, 0.9500000000000005, 18883646, 18263646, 2394.631, 7885.827085676248, 0.16, 0.0
3, 625000, 0.875, 1.0000000000000004, 19058296, 18433296, 2416.419, 7886.99972976541, 0.16, 0.0
3, 630000, 1.0, 1.0000000000000004, 19226011, 18596011, 2437.366, 7888.0278956873935, 0.16, 0.0
3, 635000, 0.84375, 0.9000000000000005, 19391998, 18756998, 2458.1, 7889.019161140719, 0.16, 0.0
3, 640000, 0.8125, 0.9000000000000005, 19557190, 18917190, 2478.754, 7889.927762093374, 0.16, 0.0
3, 645000, 0.9375, 1.0000000000000004, 19712824, 19067824, 2498.387, 7890.220370182841, 0.16, 0.0
3, 650000, 0.9375, 0.8750000000000004, 19875775, 19225775, 2519.084, 7890.0802831505425, 0.16, 0.0
3, 655000, 0.8125, 0.9750000000000005, 20045540, 19390540, 2540.411, 7890.668084809899, 0.16, 0.0
3, 660000, 0.84375, 0.9750000000000005, 20210769, 19550769, 2561.395, 7890.531917177944, 0.16, 0.0
3, 665000, 0.75, 0.9750000000000005, 20363056, 19698056, 2580.506, 7891.109728092088, 0.16, 0.0
3, 670000, 0.96875, 0.9500000000000005, 20527996, 19857996, 2601.222, 7891.673990147707, 0.16, 0.0
3, 675000, 0.75, 0.9250000000000005, 20693222, 20018222, 2621.978, 7892.218012508114, 0.16, 0.0
3, 680000, 0.96875, 0.9500000000000005, 20858917, 20178917, 2642.822, 7892.66814034392, 0.16, 0.0
3, 685000, 0.9375, 1.0000000000000004, 21030403, 20345403, 2664.496, 7892.82588527061, 0.16, 0.0
3, 690000, 0.96875, 0.9000000000000005, 21196572, 20506572, 2685.476, 7893.040935759619, 0.16, 0.0
3, 695000, 0.875, 0.9250000000000005, 21368387, 20673387, 2707.015, 7893.708383588566, 0.16, 0.0
3, 700000, 0.9375, 1.0000000000000004, 21534981, 20834981, 2727.869, 7894.4337136424065, 0.16, 0.0
3, 705000, 1.0, 1.0000000000000004, 21714337, 21009337, 2749.987, 7896.159872755762, 0.16, 0.0
3, 710000, 1.0, 1.0000000000000004, 21880177, 21170177, 2770.58, 7897.327274433513, 0.16, 0.0
3, 715000, 0.9375, 1.0000000000000004, 22050836, 21335836, 2791.967, 7897.9572466293475, 0.16, 0.0
3, 720000, 0.875, 0.9500000000000005, 22217800, 21497800, 2813.133, 7897.884671645458, 0.16, 0.0
3, 725000, 0.8125, 0.9500000000000005, 22373148, 21648148, 2832.645, 7898.324004596411, 0.16, 0.0
3, 730000, 0.875, 0.9500000000000005, 22548419, 21818419, 2854.441, 7899.416733433973, 0.16, 0.0
3, 735000, 0.75, 0.8500000000000004, 22702268, 21967268, 2873.787, 7899.774061195211, 0.16, 0.0
3, 740000, 0.9375, 0.7750000000000004, 22864769, 22124769, 2893.992, 7900.771322104552, 0.16, 0.0
3, 745000, 0.8125, 0.8750000000000004, 23026391, 22281391, 2914.335, 7901.0789768506365, 0.16, 0.0
3, 750000, 0.9375, 0.8500000000000004, 23195803, 22445803, 2935.726, 7901.2152360267955, 0.16, 0.0
3, 5000, -0.75, -0.35000000000000003, 99347, 94347, 14.441, 6879.5097292431265, 0.25, 0.0
3, 10000, -0.71875, -0.9750000000000005, 206883, 196883, 29.937, 6910.61228580018, 0.25, 0.0
3, 15000, -0.875, -0.9500000000000005, 329385, 314385, 47.562, 6925.381607165385, 0.25, 0.0
3, 20000, -0.4375, -1.0000000000000004, 454871, 434871, 65.658, 6927.883883152091, 0.25, 0.0
3, 25000, -0.40625, -0.9500000000000005, 583903, 558903, 84.231, 6932.162742933125, 0.25, 0.0
3, 30000, -0.3125, -0.8500000000000004, 710779, 680779, 102.495, 6934.767549636567, 0.25, 0.0
3, 35000, -0.3125, -0.9250000000000005, 841370, 806370, 121.347, 6933.587150897839, 0.25, 0.0
3, 40000, 0.09375, -0.7000000000000003, 976319, 936319, 140.794, 6934.379305936332, 0.25, 0.0
3, 45000, -0.125, -0.7250000000000003, 1109438, 1064438, 159.904, 6938.150390234141, 0.25, 0.0
3, 50000, 0.0625, -1.0000000000000004, 1243596, 1193596, 179.194, 6939.9421855642495, 0.25, 0.0
3, 55000, -0.15625, -0.8500000000000004, 1379721, 1324721, 198.74, 6942.341753044178, 0.25, 0.0
3, 60000, -0.125, -0.9750000000000005, 1518949, 1458949, 218.614, 6948.0865818291595, 0.25, 0.0
3, 65000, 0.0, -0.9500000000000005, 1657056, 1592056, 238.408, 6950.505016610181, 0.25, 0.0
3, 70000, 0.0625, -0.8750000000000004, 1795684, 1725684, 258.222, 6954.031802092773, 0.25, 0.0
3, 75000, -0.1875, -0.8500000000000004, 1937099, 1862099, 278.337, 6959.545443113923, 0.25, 0.0
3, 80000, -0.21875, -0.9750000000000005, 2075675, 1995675, 298.224, 6960.120580503246, 0.25, 0.0
3, 85000, 0.09375, -0.6250000000000002, 2219633, 2134633, 318.764, 6963.24867299946, 0.25, 0.0
3, 90000, 0.25, -0.8750000000000004, 2362165, 2272165, 339.192, 6964.094082407604, 0.25, 0.0
3, 95000, 0.21875, 0.049999999999999996, 2504903, 2409903, 359.519, 6967.3730734676055, 0.25, 0.0
3, 100000, 0.3125, -0.7750000000000004, 2645813, 2545813, 379.615, 6969.727223634472, 0.25, 0.0
3, 105000, 0.71875, -0.8500000000000004, 2785533, 2680533, 399.583, 6971.099871616159, 0.25, 0.0
3, 110000, 0.25, -0.8000000000000004, 2922481, 2812481, 419.175, 6971.983061966958, 0.25, 0.0
3, 115000, 0.21875, 0.07500000000000001, 3062681, 2947681, 439.268, 6972.237904878116, 0.25, 0.0
3, 120000, 0.03125, -0.175, 3205990, 3085990, 459.715, 6973.864241976007, 0.25, 0.0
3, 125000, 0.375, -0.4250000000000001, 3348907, 3223907, 480.144, 6974.797144190076, 0.25, 0.0
3, 130000, 0.28125, -0.8500000000000004, 3497752, 3367752, 501.217, 6978.518286490682, 0.25, 0.0
3, 135000, 0.1875, -0.7000000000000003, 3642146, 3507146, 521.746, 6980.687920942374, 0.25, 0.0
3, 140000, 0.0625, -0.8500000000000004, 3789874, 3649874, 542.768, 6982.49344102821, 0.25, 0.0
3, 145000, 0.375, 0.6000000000000002, 3941428, 3796428, 564.384, 6983.592731190111, 0.25, 0.0
3, 150000, -0.09375, 0.19999999999999998, 4090752, 3940752, 585.665, 6984.798476945011, 0.25, 0.0
3, 155000, 0.53125, -0.8250000000000004, 4238238, 4083238, 606.595, 6986.931972733042, 0.25, 0.0
3, 160000, 0.8125, 0.7250000000000003, 4387830, 4227830, 627.733, 6989.96229288567, 0.25, 0.0
3, 165000, 0.15625, 0.19999999999999998, 4536757, 4371757, 648.885, 6991.619470322168, 0.25, 0.0
3, 170000, 0.3125, -0.9250000000000005, 4683470, 4513470, 669.9, 6991.297208538588, 0.25, 0.0
3, 175000, 0.125, -0.8500000000000004, 4830623, 4655623, 690.902, 6991.76294177756, 0.25, 0.0
3, 180000, 0.46875, -0.8250000000000004, 4978601, 4798601, 712.017, 6992.250185037717, 0.25, 0.0
3, 185000, -0.0625, -0.9750000000000005, 5130773, 4945773, 733.579, 6994.165590890689, 0.25, 0.0
3, 190000, 0.15625, -0.125, 5279669, 5089669, 754.687, 6995.839334717572, 0.25, 0.0
3, 195000, 0.71875, 0.8000000000000004, 5428207, 5233207, 775.791, 6996.9966137787105, 0.25, 0.0
3, 200000, 0.6875, 0.6500000000000002, 5573944, 5373944, 796.513, 6997.932237138628, 0.25, 0.0
3, 205000, 0.59375, -0.5250000000000001, 5723088, 5518088, 817.688, 6999.109684867578, 0.25, 0.0
3, 210000, 0.40625, -0.15, 5874650, 5664650, 839.208, 7000.231170341561, 0.25, 0.0
3, 215000, 0.5625, -0.8000000000000004, 6027682, 5812682, 860.803, 7002.394276042253, 0.25, 0.0
3, 220000, 0.3125, 0.8250000000000004, 6184517, 5964517, 882.873, 7004.990525251083, 0.25, 0.0
3, 225000, 0.5625, 0.8250000000000004, 6337314, 6112314, 904.48, 7006.58278790023, 0.25, 0.0
3, 230000, 0.40625, 0.6750000000000003, 6491502, 6261502, 926.267, 7008.240604490929, 0.25, 0.0
3, 235000, 0.65625, 0.5750000000000002, 6643604, 6408604, 947.9, 7008.760417765588, 0.25, 0.0
3, 240000, 0.5625, 0.7250000000000003, 6797035, 6557035, 969.658, 7009.72404703514, 0.25, 0.0
3, 245000, 0.59375, 0.8500000000000004, 6949370, 6704370, 991.269, 7010.5793684660775, 0.25, 0.0
3, 250000, 0.4375, -0.4, 7113277, 6863277, 1014.141, 7014.090742805981, 0.25, 0.0
3, 255000, 0.59375, -0.175, 7266858, 7011858, 1035.901, 7015.012052310018, 0.25, 0.0
3, 260000, 0.625, 0.35000000000000003, 7423148, 7163148, 1058.039, 7015.949317558237, 0.25, 0.0
3, 265000, 0.5625, 0.8250000000000004, 7574474, 7309474, 1079.604, 7015.974375789641, 0.25, 0.0
3, 270000, 0.75, 0.7250000000000003, 7723238, 7453238, 1100.784, 7016.124871001031, 0.25, 0.0
3, 275000, 0.71875, 0.8750000000000004, 7877295, 7602295, 1122.633, 7016.803354257358, 0.25, 0.0
3, 280000, 0.40625, -0.8000000000000004, 8034185, 7754185, 1144.749, 7018.293966624998, 0.25, 0.0
3, 285000, 0.5625, 0.6250000000000002, 8188370, 7903370, 1166.702, 7018.390300179481, 0.25, 0.0
3, 290000, 0.65625, 0.8000000000000004, 8342562, 8052562, 1188.625, 7018.66610579451, 0.25, 0.0
3, 295000, 0.75, 0.5500000000000002, 8497072, 8202072, 1210.53, 7019.2989847422205, 0.25, 0.0
3, 300000, 0.53125, 0.7000000000000003, 8652395, 8352395, 1232.525, 7020.056388308553, 0.25, 0.0
3, 305000, 0.4375, 0.9000000000000005, 8807903, 8502903, 1254.514, 7020.968279349613, 0.25, 0.0
3, 310000, 0.5, 0.4000000000000001, 8963071, 8653071, 1276.511, 7021.538396457218, 0.25, 0.0
3, 315000, 0.59375, 0.22499999999999998, 9125464, 8810464, 1299.326, 7023.228966402581, 0.25, 0.0
3, 320000, 0.625, 0.27499999999999997, 9282424, 8962424, 1321.444, 7024.455065821934, 0.25, 0.0
3, 325000, 0.875, 0.6750000000000003, 9435675, 9110675, 1343.126, 7025.159962654286, 0.25, 0.0
3, 330000, 0.375, 0.7250000000000003, 9588703, 9258703, 1364.834, 7025.545231141662, 0.25, 0.0
3, 335000, 0.4375, 0.7000000000000003, 9742793, 9407793, 1386.707, 7025.848286624355, 0.25, 0.0
3, 340000, 0.3125, 0.4000000000000001, 9900898, 9560898, 1409.124, 7026.278737712224, 0.25, 0.0
3, 345000, 0.40625, -6.938893903907228E-18, 10059220, 9714220, 1431.456, 7027.264547425838, 0.25, 0.0
3, 350000, 0.75, 0.7750000000000004, 10212624, 9862624, 1453.174, 7027.805341961803, 0.25, 0.0
3, 355000, 0.65625, 0.8250000000000004, 10362058, 10007058, 1474.33, 7028.316591265185, 0.25, 0.0
3, 360000, 0.71875, 1.0000000000000004, 10511475, 10151475, 1495.52, 7028.642211404729, 0.25, 0.0
3, 365000, 0.625, 0.8000000000000004, 10661711, 10296711, 1516.857, 7028.817482465387, 0.25, 0.0
3, 370000, 0.625, 0.5000000000000001, 10813700, 10443700, 1538.417, 7029.108492690863, 0.25, 0.0
3, 375000, 0.5, 0.4500000000000001, 10966259, 10591259, 1560.054, 7029.40987940161, 0.25, 0.0
3, 380000, 0.75, 0.9250000000000005, 11123957, 10743957, 1582.327, 7030.125252239265, 0.25, 0.0
3, 385000, 0.8125, 0.8500000000000004, 11279479, 10894479, 1604.315, 7030.713419746122, 0.25, 0.0
3, 390000, 0.8125, 0.8500000000000004, 11433099, 11043099, 1626.092, 7031.028379698073, 0.25, 0.0
3, 395000, 0.8125, 0.9500000000000005, 11586909, 11191909, 1647.812, 7031.69354270997, 0.25, 0.0
3, 400000, 0.8125, 1.0000000000000004, 11739452, 11339452, 1669.648, 7031.093979090204, 0.25, 0.0
3, 405000, 0.6875, 0.9500000000000005, 11895245, 11490245, 1691.735, 7031.387894676176, 0.25, 0.0
3, 410000, 0.90625, 1.0000000000000004, 12054759, 11644759, 1714.357, 7031.65035053959, 0.25, 0.0
3, 415000, 0.78125, 0.9500000000000005, 12211681, 11796681, 1736.485, 7032.413755373643, 0.25, 0.0
3, 420000, 0.96875, 0.9500000000000005, 12363788, 11943788, 1758.107, 7032.443417835206, 0.25, 0.0
3, 425000, 0.90625, 1.0000000000000004, 12519960, 12094960, 1780.328, 7032.389537208874, 0.25, 0.0
3, 430000, 0.78125, 0.9500000000000005, 12670228, 12240228, 1801.715, 7032.315321790627, 0.25, 0.0
3, 435000, 0.4375, -0.8750000000000004, 12832209, 12397209, 1824.458, 7033.4362314725795, 0.25, 0.0
3, 440000, 0.6875, 0.9000000000000005, 12986486, 12546486, 1846.339, 7033.641167737886, 0.25, 0.0
3, 445000, 0.75, 0.9500000000000005, 13145683, 12700683, 1868.902, 7033.907074849297, 0.25, 0.0
3, 450000, 0.90625, 0.9250000000000005, 13302134, 12852134, 1891.162, 7033.841627528472, 0.25, 0.0
3, 455000, 0.9375, 1.0000000000000004, 13459219, 13004219, 1913.375, 7034.281831841641, 0.25, 0.0
3, 460000, 1.0, 0.9750000000000005, 13618056, 13158056, 1935.85, 7034.66487589431, 0.25, 0.0
3, 465000, 0.84375, 1.0000000000000004, 13781006, 13316006, 1958.608, 7036.122593188632, 0.25, 0.0
3, 470000, 0.875, 0.9500000000000005, 13948860, 13478860, 1981.918, 7038.061110500031, 0.25, 0.0
3, 475000, 0.75, 0.9750000000000005, 14110189, 13635189, 2004.608, 7038.876927558905, 0.25, 0.0
3, 480000, 0.75, 1.0000000000000004, 14271434, 13791434, 2027.2, 7039.9733622730855, 0.25, 0.0
3, 485000, 0.875, 0.9000000000000005, 14430040, 13945040, 2049.505, 7040.743984523092, 0.25, 0.0
3, 490000, 0.75, 1.0000000000000004, 14585565, 14095565, 2071.563, 7040.850314472695, 0.25, 0.0
3, 495000, 0.875, 0.9500000000000005, 14744642, 14249642, 2093.991, 7041.406577201144, 0.25, 0.0
3, 500000, 0.8125, 0.9250000000000005, 14902611, 14402611, 2116.353, 7041.647116525456, 0.25, 0.0
3, 505000, 0.9375, 0.9500000000000005, 15063655, 14558655, 2139.121, 7041.983599805714, 0.25, 0.0
3, 510000, 0.8125, 0.9000000000000005, 15221993, 14711993, 2161.51, 7042.295894999328, 0.25, 0.0
3, 515000, 0.9375, 0.9750000000000005, 15381304, 14866304, 2183.944, 7042.902198957482, 0.25, 0.0
3, 520000, 0.875, 0.9500000000000005, 15539870, 15019870, 2206.318, 7043.350051987066, 0.25, 0.0
3, 525000, 0.9375, 1.0000000000000004, 15704954, 15179954, 2229.623, 7043.771076993734, 0.25, 0.0
3, 530000, 0.96875, 1.0000000000000004, 15870916, 15340916, 2253.028, 7044.260435289753, 0.25, 0.0
3, 535000, 0.75, 0.9500000000000005, 16039271, 15504271, 2276.608, 7045.249335854042, 0.25, 0.0
3, 540000, 0.78125, 1.0000000000000004, 16195822, 15655822, 2298.792, 7045.362085825947, 0.25, 0.0
3, 545000, 0.9375, 0.9500000000000005, 16345181, 15800181, 2319.997, 7045.345748291917, 0.25, 0.0
3, 550000, 0.875, 1.0000000000000004, 16506145, 15956145, 2342.729, 7045.691157620024, 0.25, 0.0
3, 555000, 0.75, 1.0000000000000004, 16670381, 16115381, 2365.881, 7046.162085075285, 0.25, 0.0
3, 560000, 0.9375, 1.0000000000000004, 16827254, 16267254, 2388.142, 7046.169783873824, 0.25, 0.0
3, 565000, 0.875, 0.8500000000000004, 16988001, 16423001, 2410.794, 7046.641479943953, 0.25, 0.0
3, 570000, 0.84375, 1.0000000000000004, 17151560, 16581560, 2433.72, 7047.466429991947, 0.25, 0.0
3, 575000, 0.6875, 0.9750000000000005, 17301315, 16726315, 2454.854, 7047.797954583043, 0.25, 0.0
3, 580000, 0.8125, 0.9500000000000005, 17453816, 16873816, 2476.445, 7047.932015449565, 0.25, 0.0
3, 585000, 0.78125, 0.9500000000000005, 17609781, 17024781, 2498.474, 7048.21463021028, 0.25, 0.0
3, 590000, 0.8125, 0.8250000000000004, 17766510, 17176510, 2520.589, 7048.554921091856, 0.25, 0.0
3, 595000, 0.625, 1.0000000000000004, 17926255, 17331255, 2542.943, 7049.412826005144, 0.25, 0.0
3, 600000, 0.8125, 0.9250000000000005, 18088493, 17488493, 2565.832, 7049.7573496628, 0.25, 0.0
3, 605000, 0.6875, 1.0000000000000004, 18245830, 17640830, 2588.068, 7049.980912402611, 0.25, 0.0
3, 610000, 0.8125, 0.9000000000000005, 18410878, 17800878, 2611.215, 7050.694025578131, 0.25, 0.0
3, 615000, 0.75, 0.9000000000000005, 18569249, 17954249, 2633.566, 7050.990558049429, 0.25, 0.0
3, 620000, 1.0, 0.9500000000000005, 18725866, 18105866, 2655.739, 7051.094252861444, 0.25, 0.0
3, 625000, 0.65625, 0.9500000000000005, 18881544, 18256544, 2677.536, 7051.835717615001, 0.25, 0.0
3, 630000, 0.875, 0.9500000000000005, 19052065, 18422065, 2701.29, 7052.950627292886, 0.25, 0.0
3, 635000, 0.78125, 0.9000000000000005, 19216034, 18581034, 2724.125, 7054.020648832194, 0.25, 0.0
3, 640000, 0.96875, 1.0000000000000004, 19379006, 18739006, 2746.804, 7055.110593984864, 0.25, 0.0
3, 645000, 0.90625, 1.0000000000000004, 19562357, 18917357, 2772.147, 7056.753123120816, 0.25, 0.0
3, 650000, 0.125, -0.6500000000000002, 19737571, 19087571, 2796.488, 7057.985230045686, 0.25, 0.0
3, 655000, 0.4375, -0.7250000000000003, 19932512, 19277512, 2823.09, 7060.530128334555, 0.25, 0.0
3, 660000, 0.5625, 0.24999999999999997, 20112092, 19452092, 2848.06, 7061.681284804394, 0.25, 0.0
3, 665000, 0.71875, 1.0000000000000004, 20276561, 19611561, 2871.173, 7062.117469062297, 0.25, 0.0
3, 670000, 0.96875, 1.0000000000000004, 20429727, 19759727, 2892.741, 7062.411394590805, 0.25, 0.0
